7627;24;1600.00;9.80;1511.00;-1.32;0.40
7628;24;803.00;11.30;463.50;1.32;0.44
7629;24;4102.49;10.00;1322.50;1.30;0.44
7630;24;1308.00;10.55;1825.50;1.27;0.44
7631;24;5318.49;9.80;691.00;-1.41;0.36
7632;24;4557.50;9.80;1270.50;4.17;0.20
7633;24;366.00;9.80;2041.50;1.40;0.28
7634;24;2048.00;9.80;114.50;4.54;0.44
7635;24;941.00;10.10;1333.50;1.47;0.40
7636;24;3099.50;10.20;2009.00;-0.86;0.44
7637;24;495.50;10.60;801.50;1.66;0.36
7638;24;4773.00;10.45;1683.50;4.61;0.52
7639;24;3459.50;10.10;22.00;-1.35;0.48
7640;24;3693.00;10.55;1342.00;-1.10;0.40
7641;24;4586.00;9.90;1529.50;2.26;0.44
7642;24;3358.49;10.40;1952.50;4.60;0.40
7643;24;614.00;10.55;554.00;-0.98;0.36
7644;24;506.50;9.70;1083.00;2.15;0.32
7645;24;696.50;9.80;1344.50;1.34;0.52
7646;24;1608.00;10.10;1776.50;-1.44;0.44
7647;24;398.50;10.05;767.00;-0.98;0.44
7648;24;811.00;9.90;986.00;4.39;0.28
7649;24;1051.50;10.70;474.00;1.78;0.40
7650;24;3175.00;9.90;1957.00;0.78;0.48
7651;24;817.00;10.10;970.50;1.32;0.36
7652;24;937.00;10.20;358.00;0.98;0.52
7653;24;674.50;10.10;804.00;1.57;0.28
7654;24;4286.49;10.80;678.00;1.57;0.48
7655;24;1799.50;9.80;1974.00;2.08;0.36
7656;24;1343.00;10.20;218.00;4.51;0.48
7657;24;1000.00;9.95;514.00;4.46;0.32
7658;24;4386.00;10.25;1672.50;0.85;0.52
7659;24;2033.50;9.70;120.00;3.78;0.44
7660;24;612.50;10.90;534.50;-1.42;0.40
7661;24;3999.00;9.70;1359.00;-1.24;0.44
7662;24;1517.00;10.20;1538.00;4.46;0.40
7663;24;2012.50;9.80;105.00;4.71;0.40
7664;24;1150.00;9.80;1065.50;1.69;0.36
7665;24;1384.00;10.10;1172.50;-1.47;0.52
7666;24;2758.49;10.00;1148.00;4.43;0.40
7667;24;638.00;9.95;990.00;0.58;0.44
7668;24;1141.50;9.90;133.50;1.89;0.40
7669;24;982.50;10.50;213.50;-0.50;0.48
7670;24;4949.50;9.80;481.50;4.51;0.36
7671;24;816.00;10.90;1881.50;-1.21;0.52
7672;24;344.50;9.80;1443.00;1.57;0.44
7673;24;1634.00;9.85;1455.50;-1.21;0.44
7674;24;4613.50;10.20;576.00;-1.35;0.48
7675;24;3055.00;9.90;728.00;1.37;0.32
7676;24;5243.00;9.90;1543.50;1.27;0.32
7677;24;878.50;10.35;1082.00;4.71;0.44
7678;24;5404.49;9.70;659.50;4.30;0.28
7679;24;2432.50;9.70;1054.50;4.51;0.16
7680;24;4491.00;9.85;1761.50;1.69;0.40
7681;24;1235.00;9.90;539.50;1.48;0.48
7682;24;1765.50;10.20;1389.00;-1.29;0.36
7683;24;750.50;10.60;1767.50;-1.24;0.40
7684;24;1244.50;10.15;555.00;1.22;0.48
7685;24;4607.00;10.05;656.00;4.54;0.44
7686;24;805.00;10.60;1553.50;1.44;0.36
7687;24;1567.50;10.00;1572.50;1.06;0.44
7688;24;5041.50;9.80;620.00;1.57;0.40
7689;24;4029.00;9.90;573.50;1.17;0.48
7690;24;768.00;10.00;666.50;1.21;0.36
7691;24;1098.00;10.67;1544.00;4.51;0.52
7692;24;300.00;10.40;1444.50;1.32;0.48
7693;24;941.00;11.30;227.50;-1.01;0.60
7694;24;1296.50;10.00;203.00;-1.05;0.40
7695;24;1672.00;9.70;1516.50;1.47;0.44
7696;24;3056.49;9.80;1978.50;-1.46;0.48
7697;24;775.50;10.45;1919.00;1.78;0.40
7698;24;3032.00;9.80;706.50;1.81;0.40
7699;24;1021.50;10.10;1780.50;4.57;0.44
7700;24;1151.50;10.30;485.00;-0.71;0.44
7701;24;4561.50;9.80;1862.50;-0.32;0.48
7702;24;900.00;10.40;457.00;-1.19;0.32
7703;24;1247.00;10.10;715.00;4.71;0.32
7704;24;620.50;10.30;964.00;1.57;0.36
7705;24;433.50;10.00;1884.00;4.53;0.52
7706;24;541.50;10.70;794.50;4.30;0.44
7707;24;3683.50;9.85;1200.00;0.98;0.40
7708;24;1272.00;10.60;298.00;1.19;0.44
7709;24;4548.00;10.20;541.50;-0.87;0.44
7710;24;830.00;10.20;1954.50;4.35;0.40
7711;24;1818.00;10.35;1705.50;1.44;0.40
7712;24;490.00;10.05;1464.00;-1.32;0.40
7713;24;4390.49;9.80;726.00;4.57;0.32
7714;24;759.50;10.45;1482.00;4.71;0.48
7715;24;3759.50;9.90;1329.50;4.57;0.36
7716;24;4458.49;10.15;823.00;4.71;0.40
7717;24;1371.00;10.22;960.00;1.76;0.52
7718;24;1252.00;9.80;733.00;4.46;0.44
7719;24;412.50;10.10;1540.50;1.68;0.44
7720;24;214.00;9.80;1729.50;0.72;0.48
7721;24;645.50;11.40;469.00;-1.29;0.48
7722;24;1306.00;9.80;2037.50;4.58;0.44
7723;24;4822.49;9.80;1026.50;-1.46;0.24
7724;24;1266.50;10.30;1222.00;1.41;0.48
7725;24;5154.49;10.10;219.50;-0.78;0.60
7726;24;4351.50;10.50;1632.00;2.08;0.32
7727;24;4456.49;10.00;1725.50;1.66;0.48
7728;24;2785.50;9.90;1261.50;3.92;0.32
7729;24;4501.50;10.30;1065.00;-0.98;0.48
7730;24;821.50;10.30;1956.50;1.46;0.40
7731;24;4658.00;10.10;656.00;4.39;0.48
7732;24;4100.00;10.40;1582.00;-1.35;0.60
7733;24;4190.49;10.30;1439.50;-1.42;0.32
7734;24;769.00;10.50;316.00;4.51;0.48
7735;24;330.50;9.95;1831.00;4.29;0.32
7736;24;2761.50;9.90;2016.50;0.95;0.52
7737;24;503.00;9.90;1111.00;4.51;0.40
7738;24;1431.00;10.00;1682.50;-1.21;0.44
7739;24;4668.49;10.00;413.00;4.12;0.24
7740;24;4946.00;9.80;464.00;4.12;0.32
7741;24;5009.00;9.80;589.50;2.62;0.32
7742;24;1515.00;9.90;140.50;2.43;0.40
7743;24;2635.50;9.80;1237.00;4.12;0.36
7744;24;4378.49;9.90;568.50;-0.95;0.40
7745;24;4820.00;10.10;1801.00;-1.32;0.40
7746;24;4824.00;9.82;890.00;3.92;0.40
7747;24;3290.49;9.80;1658.50;-1.48;0.48
7748;24;2747.00;10.20;837.50;-1.10;0.36
7749;24;2377.50;10.45;2001.00;1.15;0.48
7750;24;1270.50;9.80;1737.50;-1.42;0.44
7751;24;1139.00;10.60;686.00;-0.98;0.32
7752;24;2070.50;9.80;424.50;-1.42;0.32
7753;24;1347.00;9.80;803.50;2.03;0.32
7754;24;4296.49;11.20;775.00;0.69;0.44
7755;24;4050.49;9.90;1269.50;1.30;0.48
7756;24;1516.00;10.10;1617.50;0.85;0.40
7757;24;506.50;9.80;1072.00;3.83;0.40
7758;24;429.00;9.80;755.00;4.46;0.44
7759;24;4609.00;9.90;1549.50;-1.10;0.52
7760;24;4213.00;10.20;511.00;1.19;0.44
7761;24;4350.00;9.70;688.50;1.21;0.44
7762;24;1404.00;10.40;1516.50;4.01;0.44
7763;24;3667.50;9.90;117.50;-1.16;0.44
7764;24;730.00;10.10;1493.00;4.71;0.48
7765;24;983.50;10.20;1562.50;1.24;0.48
7766;24;4431.00;10.10;1509.00;-1.10;0.40
7767;24;2953.00;9.80;833.00;-1.24;0.36
7768;24;3790.49;9.90;1312.00;2.44;0.40
7769;24;1465.50;10.40;787.00;3.78;0.48
7770;24;720.50;9.80;1176.50;0.95;0.48
7771;24;3081.50;10.80;35.50;1.20;0.44
7772;24;2668.50;9.90;1019.50;1.68;0.32
7773;24;4584.49;10.10;534.50;0.36;0.48
7774;24;1205.50;10.40;452.00;1.57;0.44
7775;24;711.00;10.90;371.00;-1.32;0.48
7776;24;4581.50;10.10;1851.50;0.62;0.60
7778;24;3705.00;9.80;1215.00;4.39;0.24
7779;24;4333.00;10.40;1621.50;1.27;0.56
7780;24;497.50;10.60;594.50;1.71;0.40
7781;24;4576.00;10.40;818.00;-1.24;0.44
7782;24;2677.00;9.80;1107.00;1.76;0.32
7783;24;3116.49;9.90;1041.50;4.28;0.40
7784;24;1644.00;10.20;1700.00;-1.32;0.44
7785;24;2606.50;9.80;1867.00;4.71;0.44
7786;24;843.50;9.90;966.50;4.60;0.48
7787;24;2132.50;9.80;474.50;4.17;0.32
7788;24;1574.50;10.15;2021.00;0.98;0.36
7789;24;2897.00;9.80;1306.50;1.81;0.16
7790;24;475.50;9.75;1323.00;1.39;0.32
7791;24;2237.00;9.80;151.50;1.01;0.36
7792;24;4332.49;10.10;1447.00;1.91;0.60
7793;24;1610.00;9.80;1448.00;2.35;0.28
7794;24;906.50;10.40;797.50;1.30;0.48
7795;24;718.00;10.05;1367.50;1.69;0.36
7796;24;318.50;10.00;1295.50;-0.95;0.48
7797;24;3248.00;9.80;1095.50;-0.41;0.32
7798;24;1090.00;9.80;1448.00;4.71;0.44
7799;24;3966.00;10.02;1479.00;-0.92;0.56
7800;24;1633.00;10.50;1747.50;4.54;0.40
7801;24;4275.50;9.90;1364.50;2.11;0.28
7802;24;1662.00;10.40;1796.00;0.98;0.36
7803;24;3685.00;9.90;144.00;-1.32;0.44
7804;24;630.00;10.50;1344.00;-1.32;0.44
7805;24;4645.50;9.70;199.50;2.81;0.24
7806;24;552.00;10.30;1369.50;1.10;0.48
7807;24;4661.50;10.20;394.00;2.08;0.40
7808;24;1032.50;10.70;1527.00;-0.98;0.52
7809;24;2769.50;9.80;1871.50;4.63;0.28
7810;24;1013.50;10.90;1453.50;0.42;0.44
7811;24;742.00;9.80;590.00;0.98;0.52
7812;24;814.50;10.80;351.50;-1.42;0.44
7813;24;2699.50;10.00;1277.00;4.71;0.40
7814;24;4645.50;10.30;865.00;-0.46;0.28
7815;24;1471.50;10.00;1523.50;1.46;0.40
7816;24;2959.00;9.87;1907.00;1.81;0.36
7817;24;858.00;10.05;702.00;-1.32;0.40
7818;24;1046.50;9.90;2032.50;-1.48;0.40
7819;24;2987.00;9.80;912.00;3.92;0.40
7820;24;3098.00;9.90;1167.00;-1.24;0.56
7821;24;1098.50;10.20;1363.00;1.98;0.48
7822;24;4647.00;9.80;1215.00;-1.37;0.36
7823;24;497.00;9.75;1357.00;-0.98;0.48
7824;24;569.50;10.30;298.50;1.06;0.44
7825;24;825.00;10.50;926.00;-1.19;0.48
7826;24;2979.50;9.90;109.00;-1.29;0.40
7827;24;808.00;9.90;1289.50;-0.87;0.60
7828;24;2638.50;10.30;1038.50;-1.42;0.40
7829;24;1545.50;9.90;209.50;-1.03;0.36
7830;24;255.00;9.80;1849.00;1.19;0.40
7831;24;5276.00;9.80;701.00;4.51;0.32
7832;24;3775.00;9.85;54.00;4.33;0.44
7833;24;860.50;9.80;1030.50;4.09;0.36
7834;24;1207.50;9.80;586.50;1.66;0.44
7835;24;245.50;9.50;1618.50;1.53;0.24
7836;24;4393.00;9.80;590.50;4.61;0.40
7837;24;5464.99;10.50;436.00;1.73;0.56
7838;24;2895.50;9.70;1411.00;0.16;0.20
7839;24;5107.00;9.90;434.50;0.00;0.20
7840;24;1025.00;10.00;1056.00;1.40;0.48
7841;24;4492.00;10.85;626.00;-1.32;0.40
7842;24;741.00;10.00;1322.00;1.95;0.48
7843;24;5016.49;9.80;1625.00;-1.29;0.44
7844;24;4121.00;9.82;1410.00;4.51;0.44
7845;24;1540.00;10.20;1658.50;1.21;0.36
7846;24;408.00;9.50;1211.00;2.60;0.36
7847;24;458.50;9.90;1926.50;1.00;0.48
7848;24;557.50;10.60;631.00;4.71;0.44
7849;24;1540.50;9.90;1915.00;-1.29;0.48
7850;24;3052.00;10.35;878.50;1.92;0.48
7851;24;634.50;10.60;1313.50;-1.49;0.48
7852;24;4676.00;10.40;1696.50;4.42;0.44
7853;24;5019.50;9.70;1654.50;4.39;0.28
7854;24;2050.00;9.50;810.00;0.00;0.36
7855;24;3519.00;9.80;808.00;4.24;0.28
7856;24;4525.50;9.85;1786.00;1.35;0.28
7857;24;1221.50;10.70;1132.50;4.51;0.48
7858;24;4287.50;10.20;414.50;1.68;0.52
7859;24;3361.50;10.80;51.50;-0.78;0.52
7860;24;188.00;9.80;1669.50;3.29;0.40
7861;24;4703.50;9.80;838.00;4.49;0.40
7862;24;1866.50;9.90;1342.50;2.07;0.48
7863;24;3232.49;9.80;1077.00;0.89;0.28
7864;24;3085.50;10.10;1232.00;4.49;0.44
7865;24;3682.49;9.90;112.50;4.60;0.36
7866;24;1248.50;9.70;1719.50;1.89;0.44
7867;24;479.00;10.00;391.00;4.46;0.40
7868;24;1382.50;9.90;934.50;1.00;0.48
7869;24;4317.00;9.50;1781.00;4.17;0.24
7870;24;557.00;10.20;1645.50;1.21;0.52
7871;24;921.50;10.90;1826.00;0.86;0.48
7872;24;4613.50;10.20;1712.50;-0.22;0.44
7873;24;3962.49;9.80;1270.50;1.30;0.44
7874;24;4571.00;10.30;427.50;4.46;0.60
7875;24;5243.00;9.82;201.00;-0.64;0.36
7876;24;3002.00;9.80;887.50;-1.10;0.32
7877;24;1779.50;10.70;1685.50;-0.95;0.44
7878;24;4223.00;10.40;498.50;-1.21;0.48
7879;24;3354.49;10.60;9.50;3.92;0.32
7880;24;5463.50;9.80;1573.50;3.92;0.36
7881;24;3028.49;10.00;967.00;-0.86;0.44
7882;24;1316.00;10.20;424.50;1.86;0.44
7883;24;847.00;10.35;2018.50;1.27;0.44
7884;24;695.50;11.10;447.50;1.06;0.44
7885;24;1681.00;10.20;2022.50;1.21;0.48
7886;24;4404.00;10.35;251.50;-0.85;0.36
7887;24;3685.00;9.90;1488.00;1.57;0.44
7888;24;1589.00;10.00;1961.50;-1.01;0.52
7889;24;1733.00;10.10;1875.50;1.65;0.44
7890;24;4408.00;10.60;374.50;1.17;0.44
7891;24;3493.00;10.20;41.50;-1.48;0.48
7892;24;1416.00;10.65;1003.50;1.49;0.40
7893;24;1118.00;10.57;1230.00;-0.98;0.40
7894;24;3632.00;9.80;1461.50;3.81;0.40
7895;24;1810.50;10.00;1371.00;-0.98;0.44
7896;24;1117.50;10.20;1832.50;4.62;0.44
7897;24;1452.50;9.90;294.00;4.33;0.32
7898;24;1243.50;9.90;476.50;4.09;0.44
7899;24;5334.00;9.90;162.00;2.15;0.40
7900;24;968.00;10.20;2037.00;4.71;0.36
7901;24;2770.49;9.80;1911.50;3.68;0.32
7902;24;4809.50;10.00;1835.00;1.35;0.40
7903;24;4272.49;10.10;1498.50;1.37;0.40
7904;24;1461.00;9.90;848.00;4.51;0.44
7905;24;2304.50;10.00;1989.50;4.57;0.40
7906;24;507.50;10.00;1310.50;4.30;0.32
7907;24;1204.50;9.90;1467.50;-1.49;0.48
7908;24;4726.49;9.80;1554.00;1.57;0.36
7909;24;668.50;10.70;1452.50;1.20;0.48
7910;24;647.00;11.05;1634.50;-1.47;0.40
7911;24;1078.50;10.10;162.00;1.72;0.32
7912;24;1427.50;9.80;681.50;0.95;0.48
7913;24;2652.50;9.80;894.00;-1.22;0.40
7914;24;1503.50;10.00;1762.00;1.75;0.36
7915;24;1203.50;9.50;83.00;1.57;0.44
7916;24;530.50;10.35;1962.00;-1.35;0.40
7917;24;422.00;10.45;1600.50;-1.17;0.44
7918;24;484.50;9.80;1786.50;-1.16;0.52
7919;24;674.00;10.75;334.50;1.21;0.52
7920;24;4688.00;9.90;348.00;4.46;0.48
7921;24;4387.00;9.90;1776.00;-1.37;0.32
7922;24;4548.00;10.10;390.50;1.21;0.48
7923;24;4076.00;9.90;790.00;0.38;0.60
7924;24;4065.00;10.22;1533.00;1.57;0.28
7925;24;2501.50;9.70;1912.50;-1.20;0.56
7926;24;175.50;10.50;205.50;4.09;0.40
7927;24;3639.50;9.70;125.50;-0.78;0.28
7928;24;4671.50;10.20;1883.00;1.72;0.56
7929;24;4311.50;10.40;1660.50;4.60;0.44
7930;24;1230.00;10.50;1267.00;1.24;0.52
7931;24;3109.00;9.80;150.00;4.39;0.44
7932;24;3382.00;10.10;133.50;1.64;0.28
7933;24;943.50;9.90;544.00;1.27;0.52
7934;24;4256.49;11.30;728.50;1.46;0.44
7935;24;1507.50;9.90;1694.50;4.60;0.44
7936;24;677.00;10.80;1566.50;0.72;0.40
7937;24;4487.00;9.80;929.00;1.57;0.32
7938;24;1511.00;9.97;1840.00;1.19;0.40
7939;24;5302.00;9.80;464.00;2.21;0.32
7940;24;4481.50;9.90;1581.00;0.94;0.60
7941;24;605.50;9.75;305.00;1.07;0.40
7942;24;743.00;10.55;822.50;1.44;0.40
7943;24;1502.00;10.65;1052.50;1.38;0.44
7944;24;1190.00;10.40;368.50;-1.47;0.52
7945;24;743.50;9.85;139.00;1.15;0.36
7946;24;3755.50;9.70;1102.50;2.73;0.28
7947;24;2565.50;9.80;1777.50;-0.78;0.32
7949;24;830.00;10.30;669.00;1.81;0.32
7950;24;709.00;9.70;2006.50;0.87;0.40
7951;24;2028.50;9.70;1237.50;3.92;0.20
7952;24;1015.50;10.00;495.00;4.71;0.32
7953;24;3061.50;9.80;175.00;3.38;0.28
7954;24;316.00;10.10;2040.50;4.58;0.36
7955;24;2893.00;9.90;2023.00;4.33;0.52
7956;24;4660.49;10.20;543.50;4.60;0.36
7957;24;1234.00;10.15;420.50;-1.27;0.40
7958;24;456.50;10.10;596.00;-1.15;0.44
7959;24;953.50;9.80;2033.50;-1.42;0.36
7960;24;673.50;10.40;1964.00;1.75;0.48
7961;24;3423.50;10.10;29.50;-1.42;0.40
7962;24;417.50;9.90;1265.00;0.98;0.56
7963;24;2238.50;9.70;1901.00;1.78;0.32
7964;24;1519.50;10.30;1085.50;-0.95;0.48
7965;24;2954.49;9.80;814.50;4.51;0.36
7966;24;531.50;10.10;908.50;1.71;0.36
7967;24;1672.00;10.20;1857.00;0.98;0.40
7968;24;637.50;9.80;225.50;1.42;0.32
7969;24;5035.50;9.95;447.00;4.12;0.20
7970;24;1171.00;10.90;1525.50;4.35;0.44
7971;24;4372.49;9.80;700.00;-1.07;0.36
7972;24;286.00;9.80;1382.50;1.32;0.36
7973;24;4507.00;10.95;435.00;3.46;0.40
7974;24;723.50;9.80;1154.00;1.15;0.44
7975;24;4466.49;10.40;761.50;0.95;0.48
7976;24;4802.00;9.80;1691.00;-0.46;0.52
7977;24;4502.00;9.80;1611.50;0.62;0.60
7978;24;1444.00;9.87;327.00;-0.98;0.48
7979;24;1045.50;10.20;1905.00;-1.29;0.44
7980;24;695.50;10.90;1570.50;1.66;0.36
7981;24;4384.49;10.60;806.00;1.98;0.44
7982;24;4060.00;9.97;773.00;4.54;0.40
7983;24;3182.49;9.90;1912.00;4.19;0.36
7984;24;2132.00;10.00;69.00;4.46;0.52
7985;24;1355.00;10.35;311.00;-1.10;0.44
7986;24;2580.50;10.40;2015.00;1.41;0.56
7987;24;5243.50;9.80;548.00;4.71;0.24
7988;24;4202.00;10.15;832.50;1.78;0.44
7989;24;637.50;10.55;2027.00;1.29;0.44
7990;24;626.50;10.80;513.00;-0.39;0.28
7991;24;472.50;9.80;661.50;1.66;0.44
7992;24;917.00;9.80;1924.50;3.85;0.52
7993;24;1768.50;10.10;1804.00;1.84;0.36
7994;24;1108.00;10.60;651.50;-1.21;0.40
7995;24;2157.50;9.90;988.00;4.33;0.32
7996;24;887.00;10.20;616.50;-1.50;0.44
7997;24;420.50;10.40;865.00;-1.29;0.40
7998;24;480.00;9.90;1092.50;4.58;0.40
7999;24;4852.00;9.80;960.50;4.54;0.32
8000;24;5063.00;9.70;332.00;3.92;0.28
8001;24;2162.50;9.80;1019.00;0.89;0.32
8002;24;2863.50;9.90;794.00;4.71;0.32
8003;24;1098.00;10.00;813.50;1.48;0.44
8004;24;1249.00;9.85;1701.00;4.71;0.48
8005;24;425.50;9.80;307.50;1.46;0.40
8006;24;2794.00;9.80;698.50;4.15;0.32
8007;24;5431.00;9.80;217.50;2.21;0.40
8008;24;898.50;10.90;1188.00;4.29;0.40
8009;24;1370.00;9.80;165.00;4.12;0.36
8010;24;1783.00;10.30;1499.50;-1.44;0.40
8011;24;1639.50;10.35;1566.00;1.15;0.40
8012;24;947.50;9.90;2002.00;-1.35;0.48
8013;24;1357.50;10.30;344.50;-0.90;0.44
8014;24;915.50;10.10;821.50;-1.06;0.48
8015;24;909.00;10.40;1412.50;-1.47;0.52
8016;24;2789.00;9.90;1182.00;-1.24;0.40
8017;24;268.00;10.10;2015.00;-1.32;0.48
8018;24;715.00;10.10;543.50;4.61;0.44
8019;24;2898.00;9.80;144.50;3.14;0.40
8020;24;3529.50;10.00;1285.50;0.66;0.44
8021;24;807.00;11.10;219.50;1.92;0.40
8022;24;564.00;11.30;526.00;1.76;0.44
8023;24;4699.00;9.82;363.00;1.57;0.36
8024;24;1289.50;10.30;1453.50;1.13;0.48
8025;24;4463.50;10.80;679.50;1.68;0.44
8026;24;2666.50;10.00;930.50;-1.42;0.40
8027;24;1341.00;10.40;995.00;-1.24;0.44
8028;24;3801.50;9.70;1475.50;1.37;0.32
8029;24;4360.49;10.40;1525.00;1.78;0.40
8030;24;4597.00;10.00;1479.00;1.57;0.40
8031;24;605.00;10.80;1678.50;-1.27;0.40
8032;24;500.00;10.20;1290.00;-1.24;0.36
8033;24;740.00;10.27;362.00;1.73;0.56
8034;24;4632.00;9.97;380.00;4.71;0.40
8035;24;4065.00;9.70;686.50;4.24;0.40
8036;24;1238.00;10.10;234.00;-1.29;0.52
8037;24;4443.50;10.70;273.00;-0.94;0.52
8038;24;2977.50;9.80;2002.50;1.68;0.40
8039;24;3252.00;10.95;8.50;2.86;0.32
8040;24;2155.50;9.80;170.00;0.64;0.24
8041;24;864.50;10.10;1061.00;-1.22;0.40
8042;24;1530.00;10.65;1784.00;1.37;0.52
8044;24;4629.50;9.90;1580.50;-1.34;0.40
8045;24;960.00;9.97;551.00;1.03;0.48
8046;24;2578.00;9.90;1034.50;1.64;0.44
8047;24;3016.00;9.85;1239.00;4.46;0.48
8048;24;3346.00;10.00;1772.00;1.19;0.52
8049;24;2812.00;10.30;1061.00;4.54;0.28
8050;24;600.50;10.50;925.00;4.71;0.48
8051;24;2467.00;10.00;1951.50;4.61;0.48
8052;24;635.00;10.70;1627.00;1.32;0.44
8053;24;1127.50;9.80;1000.50;1.42;0.36
8054;24;1384.00;10.10;170.50;-1.01;0.40
8055;24;4586.00;9.80;1550.00;-1.24;0.48
8056;24;4065.50;9.90;649.00;-1.15;0.60
8057;24;712.00;10.00;1950.00;-1.37;0.48
8058;24;876.50;10.30;1826.50;-1.30;0.52
8059;24;4622.49;10.25;684.00;0.89;0.28
8060;24;5133.50;9.80;428.50;4.17;0.20
8061;24;4627.00;10.10;485.50;1.69;0.44
8062;24;526.00;10.20;1709.00;4.33;0.48
8063;24;3032.00;9.70;1960.00;-1.37;0.44
8064;24;4679.50;9.80;1629.50;-1.16;0.48
8065;24;3372.49;9.90;176.50;0.78;0.32
8066;24;4403.00;10.50;522.00;1.37;0.56
8067;24;3254.49;10.40;133.00;1.57;0.36
8068;24;723.50;10.70;742.00;-1.35;0.40
8069;24;662.50;10.20;1834.00;-1.29;0.44
8070;24;935.50;9.80;2015.00;-1.35;0.40
8071;24;1125.50;10.10;743.50;-1.16;0.36
8072;24;2904.49;10.60;61.50;0.66;0.44
8073;24;1963.00;10.20;38.50;1.49;0.40
8074;24;260.00;9.80;1715.50;0.41;0.44
8075;24;4061.50;9.90;441.50;1.42;0.44
8076;24;2196.00;10.22;24.00;4.71;0.48
8077;24;3462.00;10.70;1993.50;-1.10;0.44
8078;24;592.50;10.90;1758.00;1.78;0.48
8079;24;1191.50;9.80;600.00;4.71;0.32
8080;24;1339.00;10.30;1205.50;4.24;0.44
8081;24;440.50;10.20;1589.50;-1.46;0.44
8082;24;5197.00;9.80;695.50;1.21;0.32
8083;24;561.50;10.80;1914.00;-1.15;0.48
8084;24;5479.50;9.80;598.50;2.35;0.40
8085;24;2971.50;9.80;1437.00;-1.29;0.44
8086;24;4303.50;10.55;392.00;1.43;0.60
8087;24;1343.50;10.50;1762.00;1.75;0.36
8088;24;4251.50;10.40;826.00;4.43;0.36
8089;24;4586.00;10.40;1777.00;4.71;0.32
8090;24;2955.50;9.90;894.00;1.78;0.48
8091;24;580.00;10.70;702.50;0.70;0.40
8092;24;1273.50;11.10;358.00;1.91;0.48
8093;24;676.50;9.80;558.00;1.39;0.36
8094;24;4746.49;9.80;1890.50;1.20;0.48
8095;24;1413.00;10.50;1863.50;-0.96;0.40
8096;24;4243.00;10.80;1638.50;4.01;0.44
8097;24;485.00;9.80;406.50;0.73;0.44
8098;24;4190.49;10.10;776.50;-1.14;0.52
8099;24;2024.50;10.10;50.50;-1.42;0.40
8100;24;618.00;10.90;1951.50;1.49;0.40
8101;24;1234.50;10.10;456.50;-1.30;0.48
8102;24;209.50;10.30;144.50;1.30;0.44
8103;24;448.00;9.80;1122.50;2.55;0.20
8104;24;2952.00;10.70;35.50;-1.48;0.44
8105;24;3545.00;9.80;1268.50;0.58;0.52
8106;24;1555.00;9.90;190.50;-1.32;0.36
8107;24;683.50;10.40;1965.00;4.71;0.40
8108;24;2803.00;10.00;1038.00;2.03;0.40
8109;24;1311.50;10.00;1329.00;1.29;0.40
8110;24;364.50;9.90;1964.50;-0.50;0.44
8111;24;1043.00;10.30;698.50;4.35;0.36
8112;24;829.00;9.82;121.00;1.57;0.40
8113;24;498.00;9.77;1826.00;4.71;0.44
8114;24;788.50;10.60;1878.50;1.24;0.44
8115;24;3801.50;9.80;83.00;1.15;0.48
8116;24;4489.50;9.80;1655.50;4.09;0.44
8117;24;672.00;10.40;1505.50;1.01;0.48
8118;24;4659.00;10.00;1831.00;1.76;0.40
8119;24;1035.00;10.00;598.00;4.71;0.40
8120;24;4694.49;9.90;1629.50;4.57;0.36
8121;24;3248.49;10.00;1859.00;1.78;0.32
8122;24;3005.00;11.00;12.50;4.18;0.40
8123;24;2540.00;10.10;38.00;1.10;0.40
8124;24;214.50;10.00;1833.50;-1.42;0.36
8125;24;1122.50;10.10;1427.00;-0.86;0.52
8126;24;2886.00;9.50;141.00;1.19;0.32
8127;24;3205.50;10.10;1954.50;-1.24;0.44
8128;24;602.50;10.70;888.00;0.98;0.44
8129;24;4768.49;10.50;952.00;-1.29;0.40
8130;24;469.00;10.20;1602.00;1.57;0.44
8131;24;237.00;9.80;1423.50;4.15;0.44
8132;24;3361.50;10.90;74.50;1.24;0.44
8133;24;5280.49;9.70;1262.00;1.41;0.40
8134;24;665.00;10.00;264.00;0.64;0.40
8135;24;1325.00;10.30;1040.50;-1.32;0.48
8136;24;2652.00;9.80;1091.00;1.76;0.44
8137;24;4279.00;9.90;959.50;-1.38;0.40
8138;24;3003.50;9.80;733.50;1.49;0.48
8139;24;972.00;10.15;1478.50;1.05;0.48
8140;24;3302.49;9.70;1759.00;3.78;0.36
8141;24;4619.00;9.85;1196.00;3.92;0.40
8142;24;4378.49;10.60;509.00;1.84;0.44
8143;24;4761.50;10.10;1632.50;-0.90;0.44
8144;24;537.50;10.10;1505.00;0.98;0.60
8145;24;4083.00;9.75;894.50;2.03;0.40
8146;24;5157.00;10.00;161.00;1.32;0.36
8147;24;342.50;9.80;829.00;-1.29;0.48
8148;24;4029.00;9.80;410.00;-1.24;0.64
8149;24;3760.49;10.10;1390.50;1.48;0.44
8150;24;972.00;9.95;578.50;-0.87;0.48
8151;24;4031.00;9.80;1521.50;-1.21;0.56
8152;24;3370.00;10.92;85.00;-1.37;0.40
8153;24;1197.50;10.80;1508.50;4.62;0.52
8154;24;4579.50;10.00;395.00;4.71;0.44
8155;24;4493.50;9.80;1108.00;2.44;0.48
8156;24;1694.50;10.10;1496.50;1.46;0.52
