294;floating_harbor;769.00;9.50;1067.00;0.00;11301
294;floating_harbor;752.00;9.50;1051.60;1.03;11335
294;floating_harbor;811.00;9.50;1017.00;-1.57;11391
295;floating_harbor;4363.40;9.50;1064.50;0.38;116
295;floating_harbor;4385.00;9.50;1060.00;0.00;1288
295;floating_harbor;4357.05;9.50;1023.05;-3.93;8663
295;floating_harbor;4390.40;9.50;1063.00;0.54;11308
296;floating_harbor;1134.82;9.50;986.88;-0.98;576
296;floating_harbor;1133.26;9.50;1024.13;-1.11;1979
296;floating_harbor;1080.99;9.50;949.30;-3.43;2286
296;floating_harbor;1039.25;9.50;1026.84;1.30;2725
296;floating_harbor;1056.57;9.50;977.24;-4.31;4925
296;floating_harbor;1099.60;9.50;970.50;-2.76;5183
296;floating_harbor;1118.21;9.50;949.36;-2.82;6965
296;floating_harbor;1044.00;9.50;1005.00;1.57;7238
296;floating_harbor;1137.93;9.50;999.01;-1.71;8053
296;floating_harbor;1043.21;9.50;993.70;1.33;11448
296;floating_harbor;1088.00;9.50;923.00;-3.40;11488
296;floating_harbor;1062.21;9.50;964.30;-4.47;11513
296;floating_harbor;1137.79;9.50;964.30;-1.82;11515
297;floating_harbor;1221.20;9.50;961.40;-2.50;805
297;floating_harbor;1134.00;9.50;984.00;1.57;884
297;floating_harbor;1233.27;9.50;959.08;-4.43;2218
297;floating_harbor;1139.30;9.50;1007.07;0.95;3547
297;floating_harbor;1173.00;9.80;1042.00;1.06;4724
297;floating_harbor;1261.60;9.50;943.00;-2.60;5310
297;floating_harbor;1210.60;9.50;946.80;-2.21;5874
297;floating_harbor;1174.30;9.50;1032.79;0.24;5989
297;floating_harbor;1232.00;9.50;929.00;-3.32;6729
297;floating_harbor;1184.12;9.50;935.18;-3.73;7290
297;floating_harbor;1195.99;9.50;1031.93;-0.14;11388
297;floating_harbor;1232.00;9.50;929.00;-3.29;11483
297;floating_harbor;1149.80;9.50;964.40;-3.79;11501
297;floating_harbor;1167.00;9.50;951.00;-3.14;11526
298;floating_harbor;2677.48;9.50;1003.17;-3.36;194
298;floating_harbor;2586.27;9.50;1023.08;-4.43;3582
298;floating_harbor;2637.79;9.50;1010.36;-3.46;4789
298;floating_harbor;2671.20;9.50;1009.40;-2.50;7772
298;floating_harbor;2566.79;9.50;1021.36;-3.46;8046
298;floating_harbor;2619.00;9.50;1013.00;-3.14;11376
299;floating_harbor;3205.26;9.50;1038.87;-2.03;3775
299;floating_harbor;3084.60;9.50;1010.50;-2.76;5350
299;floating_harbor;3099.85;9.50;1014.10;-3.31;5382
299;floating_harbor;3158.85;9.50;1026.10;-3.31;6804
299;floating_harbor;3179.21;9.50;1030.36;-2.82;11360
299;floating_harbor;3142.88;9.50;1025.18;-2.55;11369
301;floating_harbor;731.00;9.50;1068.00;0.00;1112
301;floating_harbor;668.00;9.50;1041.00;0.04;2697
301;floating_harbor;708.53;9.50;1048.08;0.52;3846
301;floating_harbor;690.05;9.50;1037.95;0.79;4149
301;floating_harbor;661.21;9.50;1019.64;-0.32;6866
301;floating_harbor;736.00;9.50;1031.00;0.00;6869
301;floating_harbor;641.01;9.50;1009.70;-0.29;7667
301;floating_harbor;670.05;9.50;1025.95;0.79;11384
301;floating_harbor;684.60;9.50;1031.12;0.51;11393
302;floating_harbor;2174.53;9.50;1023.05;-0.53;755
302;floating_harbor;2130.01;9.50;1049.70;-0.29;1943
302;floating_harbor;2100.00;9.50;1054.00;0.00;3904
302;floating_harbor;2123.29;9.50;973.06;-3.70;5408
302;floating_harbor;2110.04;9.50;1007.77;1.46;7380
302;floating_harbor;2164.47;9.50;1033.37;-0.90;8001
302;floating_harbor;2113.00;9.50;1058.00;0.00;11322
302;floating_harbor;2091.00;9.50;1069.00;-0.07;11343
302;floating_harbor;2142.37;9.50;1045.86;-0.20;11350
302;floating_harbor;2105.40;9.50;1015.00;-3.68;11377
302;floating_harbor;2181.82;9.50;991.12;-2.16;11434
303;floating_harbor;5379.70;9.50;1016.99;-1.86;3408
303;floating_harbor;5376.00;9.50;1003.00;-1.57;3765
303;floating_harbor;5333.10;9.50;1038.85;-4.55;5438
303;floating_harbor;5329.00;9.50;1023.00;1.57;7095
303;floating_harbor;5367.95;9.50;1045.95;-0.79;8630
303;floating_harbor;5380.95;9.50;1021.05;-2.36;11367
304;floating_harbor;3256.70;9.50;1044.79;-0.24;195
304;floating_harbor;3156.52;9.50;831.38;0.69;515
304;floating_harbor;3240.90;9.50;899.85;-1.74;898
304;floating_harbor;3265.90;9.50;978.85;-1.74;989
304;floating_harbor;3131.93;9.50;803.70;0.62;1425
304;floating_harbor;3253.97;9.50;928.30;-1.67;2658
304;floating_harbor;3226.53;9.50;962.37;0.90;2817
304;floating_harbor;3214.05;9.50;924.95;0.79;3385
304;floating_harbor;3144.87;9.50;817.26;0.46;3929
304;floating_harbor;3182.74;9.50;867.13;1.11;3994
304;floating_harbor;3235.74;9.50;1007.13;1.11;4019
304;floating_harbor;3174.62;9.50;855.48;0.88;4435
304;floating_harbor;3198.92;9.50;894.47;1.05;4707
304;floating_harbor;3197.73;9.50;824.08;-1.85;4774
304;floating_harbor;3272.73;9.50;1022.92;-1.29;4954
304;floating_harbor;3225.50;9.50;867.40;-1.95;6440
304;floating_harbor;3258.20;9.50;950.40;-2.50;7062
304;floating_harbor;3172.20;9.50;793.40;-2.50;8264
304;floating_harbor;3143.12;9.50;764.60;-2.08;8552
304;floating_harbor;3230.00;9.50;976.60;1.03;8736
304;floating_harbor;3241.40;9.50;1034.00;0.54;11382
304;floating_harbor;3271.86;9.50;999.63;-1.77;11424
304;floating_harbor;3233.18;9.50;991.88;0.98;11460
304;floating_harbor;3219.00;9.50;939.00;1.57;11574
304;floating_harbor;3257.90;9.50;940.85;-1.74;11575
304;floating_harbor;3247.86;9.50;913.63;-1.77;11636
304;floating_harbor;3203.74;9.50;906.13;1.11;11665
304;floating_harbor;3232.82;9.50;882.12;-2.16;11708
304;floating_harbor;3190.74;9.50;881.13;1.11;11731
304;floating_harbor;3209.79;9.50;840.30;-1.82;11833
304;floating_harbor;3168.12;9.50;844.82;0.59;11839
304;floating_harbor;3190.00;9.50;814.00;-1.57;11911
304;floating_harbor;3162.95;9.50;783.05;-2.36;11957
304;floating_harbor;3128.37;9.50;795.86;-0.20;11962
304;floating_harbor;3152.82;9.50;773.12;-2.16;11995
305;floating_harbor;4860.00;9.50;993.60;-1.03;6
305;floating_harbor;4820.47;9.50;1035.08;-0.52;3952
305;floating_harbor;4853.53;9.50;1007.30;-0.91;4650
305;floating_harbor;4844.13;9.50;1030.26;-0.46;6140
305;floating_harbor;4827.00;9.50;1038.00;0.00;7723
305;floating_harbor;4811.95;9.50;1034.95;-0.79;11368
306;floating_harbor;1159.21;9.50;1034.64;-0.32;5327
307;floating_harbor;4770.05;9.50;1020.95;0.79;5125
307;floating_harbor;4741.05;9.50;983.95;0.79;7086
307;floating_harbor;4785.54;9.50;1032.55;0.36;11379
307;floating_harbor;4757.14;9.50;1004.37;1.37;11425
308;floating_harbor;868.70;9.50;957.07;-0.95;5161
308;floating_harbor;819.13;9.50;995.26;-0.46;7648
308;floating_harbor;855.20;9.50;975.60;-0.64;7786
308;floating_harbor;810.00;9.50;1006.60;-1.03;11423
308;floating_harbor;810.61;9.50;1000.27;-0.72;11454
309;floating_harbor;1299.84;9.50;945.25;-2.88;2130
309;floating_harbor;1314.80;9.50;942.32;-3.98;4842
309;floating_harbor;1309.00;9.50;944.00;-3.14;8550
309;floating_harbor;1266.54;9.50;941.45;-3.50;11530
310;floating_harbor;581.87;9.50;1004.26;0.46;161
310;floating_harbor;565.05;9.50;988.95;0.79;2910
310;floating_harbor;561.92;9.50;972.47;1.05;4583
310;floating_harbor;496.08;9.50;959.73;0.28;4975
310;floating_harbor;530.00;9.50;956.00;0.00;6931
310;floating_harbor;607.87;9.50;1013.26;0.46;11415
310;floating_harbor;593.18;9.50;1000.88;0.98;11441
310;floating_harbor;573.47;9.50;994.30;0.91;11465
310;floating_harbor;557.40;9.50;964.50;0.38;11531
310;floating_harbor;542.40;9.50;959.50;0.38;11540
311;floating_harbor;3203.00;9.50;1002.00;1.22;1355
311;floating_harbor;3113.87;9.50;834.26;0.46;1552
311;floating_harbor;3133.39;9.50;857.27;0.72;4357
311;floating_harbor;3203.55;9.50;904.54;-1.93;5319
311;floating_harbor;3182.53;9.50;943.37;0.90;5401
311;floating_harbor;3151.50;9.50;825.40;-1.95;5729
311;floating_harbor;3153.92;9.50;886.47;1.05;6085
311;floating_harbor;3187.00;9.50;956.00;1.57;6236
311;floating_harbor;3227.55;9.50;977.46;-1.21;6262
311;floating_harbor;3098.87;9.50;783.74;-3.61;6462
311;floating_harbor;3216.79;9.50;937.30;-1.82;6616
311;floating_harbor;3161.00;9.50;896.00;1.57;7465
311;floating_harbor;3145.05;9.50;872.95;0.79;7500
311;floating_harbor;3198.79;9.50;982.64;0.32;11480
311;floating_harbor;3173.00;9.50;920.00;1.57;11616
311;floating_harbor;3209.79;9.50;920.30;-1.82;11617
311;floating_harbor;3194.50;9.50;889.40;-1.95;11694
311;floating_harbor;3174.88;9.50;856.18;-2.55;11771
311;floating_harbor;3167.47;9.50;844.63;-2.25;11802
311;floating_harbor;3141.79;9.50;814.30;-1.82;11901
311;floating_harbor;3098.05;9.50;818.95;0.79;11905
312;floating_harbor;4369.00;9.50;985.00;0.70;1432
312;floating_harbor;4379.00;9.50;977.00;1.57;6658
313;floating_harbor;4377.35;9.50;970.59;-0.34;1900
313;floating_harbor;4369.00;9.50;985.00;-1.57;3326
313;floating_harbor;4310.40;9.50;977.00;0.54;4353
313;floating_harbor;4369.00;9.50;985.00;0.60;4464
313;floating_harbor;4361.37;9.50;976.86;-0.20;8216
313;floating_harbor;4323.36;9.50;989.21;1.25;11455
313;floating_harbor;4320.73;9.50;981.61;0.85;11496
314;floating_harbor;2802.26;9.50;851.87;-2.03;110
314;floating_harbor;2621.53;9.50;936.08;0.52;206
314;floating_harbor;2715.64;9.50;951.21;-1.25;311
314;floating_harbor;2624.36;9.50;895.79;-4.39;807
314;floating_harbor;2795.60;9.50;796.50;-2.76;809
314;floating_harbor;2640.69;9.50;941.56;0.86;922
314;floating_harbor;2746.12;9.50;913.66;-0.63;1343
314;floating_harbor;2676.00;9.50;833.40;-4.17;1726
314;floating_harbor;2610.00;9.50;944.00;-3.14;1909
314;floating_harbor;2741.73;9.50;917.92;-1.29;2300
314;floating_harbor;2785.70;9.50;826.07;-0.95;2752
314;floating_harbor;2777.00;9.50;843.40;-2.11;2758
314;floating_harbor;2591.61;9.50;944.42;-3.49;2823
314;floating_harbor;2629.00;9.50;956.00;-3.14;2861
314;floating_harbor;2791.20;9.50;880.60;-0.64;3253
314;floating_harbor;2793.00;9.80;860.00;0.48;4067
314;floating_harbor;2691.18;9.50;820.12;-4.12;4439
314;floating_harbor;2800.53;9.50;786.63;-4.04;4689
314;floating_harbor;2723.05;9.50;801.05;-3.93;5133
314;floating_harbor;2748.00;9.50;792.00;-3.14;5387
314;floating_harbor;2676.00;9.50;990.00;0.00;5536
314;floating_harbor;2644.30;9.50;944.99;-4.42;5619
314;floating_harbor;2749.00;9.50;910.00;0.00;6020
314;floating_harbor;2792.87;9.50;832.26;0.46;6157
314;floating_harbor;2616.37;9.50;993.86;-0.20;7251
314;floating_harbor;2774.00;9.50;791.00;-3.14;8640
314;floating_harbor;2646.00;9.50;995.00;0.00;11458
314;floating_harbor;2675.43;9.50;987.76;-1.17;11461
314;floating_harbor;2626.87;9.50;989.26;0.46;11469
314;floating_harbor;2596.12;9.50;987.82;0.59;11475
314;floating_harbor;2687.00;9.50;985.00;0.00;11487
314;floating_harbor;2586.00;9.50;975.00;0.00;11516
314;floating_harbor;2706.26;9.50;968.13;-1.11;11517
314;floating_harbor;2639.40;9.50;951.50;-3.52;11522
314;floating_harbor;2725.20;9.50;937.60;-0.64;11597
314;floating_harbor;2618.00;9.50;911.00;1.57;11650
314;floating_harbor;2775.00;9.50;891.60;-1.03;11703
314;floating_harbor;2641.00;9.50;875.00;-3.14;11712
314;floating_harbor;2646.40;9.50;864.50;-3.52;11725
314;floating_harbor;2649.30;9.50;859.93;-4.09;11752
314;floating_harbor;2657.00;9.50;854.00;1.57;11800
314;floating_harbor;2773.26;9.50;836.13;-1.11;11857
314;floating_harbor;2714.00;9.50;807.00;-3.14;11900
315;floating_harbor;2993.36;9.50;839.21;1.25;115
315;floating_harbor;3101.08;9.50;993.73;0.28;390
315;floating_harbor;3031.53;9.50;927.08;0.52;678
315;floating_harbor;2941.18;9.50;793.12;-4.12;1584
315;floating_harbor;3099.26;9.50;842.87;-2.03;3434
315;floating_harbor;3047.37;9.50;803.53;-2.47;3826
315;floating_harbor;2970.87;9.50;878.26;0.46;3852
315;floating_harbor;3123.26;9.50;946.87;-2.03;4022
315;floating_harbor;2974.95;9.50;831.95;-0.79;4063
315;floating_harbor;3121.00;9.50;869.00;-1.57;4186
315;floating_harbor;3080.90;9.50;827.85;-1.74;4457
315;floating_harbor;3132.95;9.50;957.05;-2.36;4581
315;floating_harbor;2985.05;9.50;829.95;0.79;4611
315;floating_harbor;3126.31;9.50;939.56;-0.86;6015
315;floating_harbor;3133.00;9.50;943.00;0.57;6315
315;floating_harbor;3154.00;9.50;1013.00;-0.39;7130
315;floating_harbor;2977.00;9.50;834.00;-0.11;7351
315;floating_harbor;3058.05;9.50;964.95;0.79;7396
315;floating_harbor;2952.79;9.50;843.64;0.32;7767
315;floating_harbor;3002.30;9.50;899.79;0.24;7876
315;floating_harbor;2977.00;9.50;834.00;-0.61;7965
315;floating_harbor;3143.58;9.50;901.61;-1.92;8178
315;floating_harbor;3189.79;9.50;958.30;-1.82;8310
315;floating_harbor;3030.13;9.50;795.74;-2.68;8340
315;floating_harbor;2938.74;9.50;824.13;1.11;8441
315;floating_harbor;3078.00;9.50;984.60;1.03;8724
315;floating_harbor;3156.21;9.50;995.64;-0.32;11449
315;floating_harbor;3119.00;9.50;995.00;0.00;11459
315;floating_harbor;3174.86;9.50;980.37;-1.37;11477
315;floating_harbor;3068.87;9.50;981.26;0.46;11491
315;floating_harbor;3178.01;9.50;978.73;-0.61;11520
315;floating_harbor;3133.05;9.50;956.05;-3.93;11523
315;floating_harbor;3169.00;9.50;933.00;-2.33;11538
315;floating_harbor;3171.95;9.50;946.05;-2.36;11557
315;floating_harbor;3046.50;9.50;947.60;1.19;11571
315;floating_harbor;3041.87;9.50;939.26;0.46;11594
315;floating_harbor;3021.87;9.50;917.26;0.46;11645
315;floating_harbor;3011.12;9.50;907.82;0.59;11686
315;floating_harbor;3132.47;9.50;882.63;-2.25;11696
315;floating_harbor;2983.18;9.50;886.88;0.98;11718
315;floating_harbor;2978.29;9.50;854.06;-3.70;11756
315;floating_harbor;2960.36;9.50;852.79;-4.39;11793
315;floating_harbor;2984.18;9.50;846.12;-4.12;11797
315;floating_harbor;3087.53;9.50;831.70;-2.23;11829
315;floating_harbor;3056.00;9.50;809.00;-3.14;11889
315;floating_harbor;2983.24;9.50;791.57;-3.55;11927
315;floating_harbor;2961.00;9.50;787.00;-3.14;11943
316;floating_harbor;2163.00;9.50;889.00;-3.14;369
316;floating_harbor;2123.00;9.50;974.00;1.57;3151
316;floating_harbor;2143.18;9.50;912.12;-4.12;4976
316;floating_harbor;2179.88;9.50;928.18;-2.55;5652
316;floating_harbor;2182.40;9.50;981.84;-1.15;7601
316;floating_harbor;2182.50;9.50;925.60;-1.19;8532
316;floating_harbor;2185.60;9.50;974.00;-0.54;11509
316;floating_harbor;2125.00;9.50;963.00;1.57;11528
316;floating_harbor;2197.00;9.50;952.00;-1.57;11539
316;floating_harbor;2135.18;9.50;942.12;-4.12;11562
316;floating_harbor;2132.36;9.50;923.79;-4.39;11598
317;floating_harbor;2094.05;9.50;984.95;0.79;11467
319;floating_harbor;4694.00;9.50;978.00;0.00;1399
319;floating_harbor;4672.92;9.50;980.73;-0.28;1884
320;floating_harbor;2633.01;9.50;798.70;-0.29;22
320;floating_harbor;2551.95;9.50;916.95;-0.79;1292
320;floating_harbor;2593.40;9.50;846.84;-1.15;1349
320;floating_harbor;2521.53;9.50;898.63;-4.04;1466
320;floating_harbor;2641.21;9.50;748.36;-2.82;1667
320;floating_harbor;2524.00;9.50;977.00;0.00;2042
320;floating_harbor;2591.05;9.50;790.05;-3.93;2710
320;floating_harbor;2600.60;9.50;835.20;-0.93;2722
320;floating_harbor;2532.36;9.50;872.79;-4.39;3680
320;floating_harbor;2575.60;9.50;872.20;-0.93;4102
320;floating_harbor;2549.14;9.50;845.63;-4.51;4138
320;floating_harbor;2510.10;9.50;923.15;1.41;4911
320;floating_harbor;2506.00;9.50;935.00;1.57;5917
320;floating_harbor;2541.88;9.50;939.82;-0.59;6269
320;floating_harbor;2578.63;9.50;804.53;-3.82;7254
320;floating_harbor;2528.53;9.50;882.63;-4.04;8311
320;floating_harbor;2536.95;9.50;956.95;-0.79;11543
320;floating_harbor;2512.05;9.50;952.95;0.79;11559
320;floating_harbor;2561.26;9.50;898.13;-1.11;11692
320;floating_harbor;2570.64;9.50;880.21;-1.25;11733
320;floating_harbor;2538.74;9.50;869.13;1.11;11774
320;floating_harbor;2585.00;9.50;855.00;-1.57;11792
320;floating_harbor;2562.74;9.50;824.87;-4.25;11868
320;floating_harbor;2610.95;9.50;823.95;-0.79;11892
320;floating_harbor;2623.82;9.50;809.88;-0.98;11926
320;floating_harbor;2599.88;9.50;782.60;-4.21;11954
320;floating_harbor;2608.74;9.50;772.87;-4.25;11994
320;floating_harbor;2646.95;9.50;781.95;-0.79;11996
321;floating_harbor;1327.05;9.50;932.05;-3.93;3161
321;floating_harbor;1362.05;9.50;892.05;-3.93;8607
321;floating_harbor;1337.74;9.50;918.87;-4.25;8628
322;floating_harbor;4201.30;9.50;903.97;0.10;2592
322;floating_harbor;4248.63;9.50;974.86;0.20;3290
322;floating_harbor;4210.74;9.50;951.13;1.11;4275
322;floating_harbor;4204.87;9.50;914.26;0.46;5909
322;floating_harbor;4207.93;9.50;917.30;-3.76;7245
322;floating_harbor;4298.61;9.50;974.27;-0.72;8137
322;floating_harbor;4192.74;9.50;925.87;-4.25;8459
322;floating_harbor;4239.00;9.50;975.00;0.00;11502
322;floating_harbor;4263.63;9.50;976.86;0.20;11503
322;floating_harbor;4227.53;9.50;961.37;0.90;11536
322;floating_harbor;4177.23;9.50;910.96;0.11;11660
323;floating_harbor;1453.30;9.50;893.03;-3.24;1506
323;floating_harbor;1423.00;9.50;894.00;-3.14;2993
324;floating_harbor;4727.30;9.50;976.79;0.24;746
326;floating_harbor;4868.08;9.50;967.47;-1.05;7999
327;floating_harbor;1820.87;9.50;1020.26;0.46;2963
327;floating_harbor;1862.73;9.50;968.08;-1.85;4099
327;floating_harbor;1879.00;9.50;978.00;0.44;7603
327;floating_harbor;1836.95;9.50;989.05;-2.36;11446
327;floating_harbor;1859.95;9.50;989.95;-0.79;11452
327;floating_harbor;1907.95;9.50;942.05;-2.36;11558
329;floating_harbor;485.21;9.50;958.64;-0.32;806
329;floating_harbor;424.24;9.50;955.43;0.40;1698
329;floating_harbor;300.61;9.50;863.58;0.35;1936
329;floating_harbor;270.63;9.50;856.86;0.20;2101
329;floating_harbor;329.13;9.50;877.95;0.12;2209
329;floating_harbor;295.21;9.50;823.30;-4.47;2352
329;floating_harbor;396.87;9.50;936.26;0.46;3038
329;floating_harbor;265.00;9.50;826.00;-3.14;3344
329;floating_harbor;444.08;9.50;958.73;0.28;3486
329;floating_harbor;361.60;9.50;904.84;1.15;5404
329;floating_harbor;347.00;9.50;880.00;0.00;5507
329;floating_harbor;292.15;9.50;859.90;-0.17;5539
329;floating_harbor;393.99;9.50;930.93;-0.14;6267
329;floating_harbor;389.21;9.50;936.64;-0.32;8396
329;floating_harbor;465.37;9.50;956.86;-0.20;8434
329;floating_harbor;407.05;9.50;939.95;0.79;11582
329;floating_harbor;370.80;9.50;924.60;0.64;11620
329;floating_harbor;356.05;9.50;891.95;0.79;11702
329;floating_harbor;312.63;9.50;873.86;0.20;11754
329;floating_harbor;273.18;9.50;825.12;-4.12;11845
329;floating_harbor;325.87;9.50;808.74;-3.61;11884
333;floating_harbor;909.48;9.50;880.38;-0.69;592
333;floating_harbor;889.82;9.50;944.88;-0.98;3531
333;floating_harbor;895.55;9.50;922.46;-1.21;3922
333;floating_harbor;895.86;9.50;892.63;-1.77;6497
333;floating_harbor;891.00;9.50;943.00;0.00;11592
333;floating_harbor;899.64;9.50;904.79;-1.89;11649
334;floating_harbor;1558.79;9.50;923.30;-1.82;842
334;floating_harbor;1508.88;9.50;901.18;-2.55;928
334;floating_harbor;1586.00;9.50;970.00;-1.04;1852
334;floating_harbor;1507.26;9.50;890.87;-2.03;2247
334;floating_harbor;1485.60;9.50;873.50;-2.76;2968
334;floating_harbor;1516.70;9.50;898.21;-2.90;4090
334;floating_harbor;1455.05;9.50;885.05;-3.93;4725
334;floating_harbor;1586.00;9.50;970.00;-0.95;8604
334;floating_harbor;1550.31;9.50;908.44;-2.28;11623
336;floating_harbor;3914.00;9.50;845.00;-3.33;351
336;floating_harbor;3921.36;9.50;869.21;1.25;2408
336;floating_harbor;3922.00;9.50;880.00;1.57;4609
336;floating_harbor;3976.00;9.50;949.00;-0.69;5111
336;floating_harbor;3987.13;9.50;932.26;-0.46;6399
336;floating_harbor;3920.05;9.50;853.95;0.79;6766
336;floating_harbor;3942.99;9.50;913.73;0.61;8211
336;floating_harbor;3965.00;9.50;940.00;0.00;11587
337;floating_harbor;2103.99;9.50;857.27;-3.75;503
337;floating_harbor;2103.14;9.50;826.63;-4.51;1817
337;floating_harbor;2114.21;9.50;913.64;-0.32;1916
337;floating_harbor;2154.56;9.50;835.69;-2.43;2779
337;floating_harbor;2147.70;9.50;833.01;-1.28;4459
337;floating_harbor;2111.05;9.50;800.05;-3.93;6043
337;floating_harbor;2153.95;9.50;883.95;-0.79;6065
337;floating_harbor;2133.37;9.50;904.47;-0.67;6225
337;floating_harbor;2104.82;9.50;921.88;-0.98;8580
337;floating_harbor;2082.12;9.50;935.82;0.59;11593
337;floating_harbor;2077.36;9.50;913.79;-4.39;11628
337;floating_harbor;2084.36;9.50;901.79;-4.39;11664
337;floating_harbor;2153.00;9.50;889.00;-1.57;11691
337;floating_harbor;2091.10;9.50;888.85;-4.55;11697
337;floating_harbor;2091.00;9.50;874.00;1.57;11735
337;floating_harbor;2153.15;9.50;870.90;-0.17;11779
339;floating_harbor;4005.52;9.50;932.83;-0.22;65
339;floating_harbor;4071.01;9.50;927.70;-0.29;6306
339;floating_harbor;4092.26;9.50;899.13;-1.11;8145
339;floating_harbor;4056.00;9.50;929.00;0.00;11609
339;floating_harbor;4013.30;9.50;930.79;0.24;11614
339;floating_harbor;4038.20;9.50;926.60;-0.64;11618
340;floating_harbor;3929.60;9.50;921.50;-0.38;8215
340;floating_harbor;3901.05;9.50;915.95;0.79;11641
340;floating_harbor;3922.46;9.50;883.45;-2.78;11672
342;floating_harbor;4851.64;9.50;905.79;-1.89;4218
342;floating_harbor;4833.95;9.50;880.05;-2.36;7746
342;floating_harbor;4799.79;9.50;874.36;-3.46;11710
346;floating_harbor;4162.73;9.50;902.92;-1.29;3835
346;floating_harbor;4131.00;9.50;919.00;0.00;4167
346;floating_harbor;4098.70;9.50;892.79;-0.24;4510
346;floating_harbor;4166.63;9.50;906.86;0.20;5727
346;floating_harbor;4110.80;9.50;910.60;0.64;6417
348;floating_harbor;3912.26;9.50;868.13;-1.11;1265
348;floating_harbor;3898.12;9.50;891.82;0.59;7197
348;floating_harbor;3914.00;9.50;845.00;-3.28;11714
348;floating_harbor;3888.74;9.50;866.13;1.11;11767
349;floating_harbor;4775.83;9.50;869.52;-1.35;391
349;floating_harbor;4773.90;9.50;837.85;-1.74;1799
349;floating_harbor;4748.13;9.50;807.74;-2.68;5240
349;floating_harbor;4776.00;9.50;852.00;-1.57;11806
350;floating_harbor;1422.05;9.50;875.95;0.79;3884
350;floating_harbor;1441.21;9.50;886.64;-0.32;4750
350;floating_harbor;1370.10;9.50;834.15;1.41;5495
350;floating_harbor;1463.00;9.50;882.00;0.00;6175
350;floating_harbor;1479.73;9.50;850.92;-1.29;7904
350;floating_harbor;1452.84;9.50;881.40;-0.42;11755
350;floating_harbor;1415.00;9.50;853.00;1.57;11795
350;floating_harbor;1389.00;9.50;854.00;0.00;11816
350;floating_harbor;1398.40;9.50;846.50;0.38;11841
